projectName,name,pathFile,productionFile,junitVersion,loc,qtdMethods,testSmellName,testSmellMethod,testSmellLineBegin,testSmellLineEnd
gson,LazilyParsedNumberTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java,JUnit4,55,3,Lazy Test,testHashCode,34, 34,34, 34
gson,LazilyParsedNumberTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java,JUnit4,55,3,Lazy Test,testEquals,41,41
gson,LazilyParsedNumberTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java,JUnit4,55,3,Assertion Roulette,testHashCode,34,34
gson,LazilyParsedNumberTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java,JUnit4,55,3,Assertion Roulette,testEquals,41,41
gson,LazilyParsedNumberTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java,JUnit4,55,3,Assertion Roulette,testJavaSerialization,53,53
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Magic Number Test,testPutNullValue,89,89
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Magic Number Test,testPutNullValue_Forbidden,104,104
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Magic Number Test,testPutOverrides,163,163
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Magic Number Test,testPutOverrides,167,167
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Magic Number Test,testClear,203,203
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Magic Number Test,testJavaSerialization,235,235
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Verbose Test,testRemoveRootDoesNotDoubleUnlink,52 - 64,52 - 64
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Verbose Test,testEntrySetValueNull,109 - 123,109 - 123
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Verbose Test,testEqualsAndHashCode,206 - 221,206 - 221
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testIterationOrder, testRemoveRootDoesNotDoubleUnlink, testPutNullKeyFails, testPutNonComparableKeyFails, testPutNullValue, testPutNullValue_Forbidden, testEntrySetValueNull, testEntrySetValueNull_Forbidden, testContainsNonComparableKeyReturnsFalse, testContainsNullKeyIsAlwaysFalse, testPutOverrides, testEmptyStringValues, testLargeSetOfRandomKeys, testClear, testEqualsAndHashCode, testJavaSerialization,45, 46, 47, 55, 56, 57, 70, 80, 88, 99, 112, 129, 145, 153, 160, 161, 162, 166, 173, 185, 198, 199, 200, 209, 210, 211, 212, 215, 216, 217, 218, 228,45, 46, 47, 55, 56, 57, 70, 80, 88, 99, 112, 129, 145, 153, 160, 161, 162, 166, 173, 185, 198, 199, 200, 209, 210, 211, 212, 215, 216, 217, 218, 228
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testIterationOrder, testRemoveRootDoesNotDoubleUnlink, testClear,48, 63, 202,48, 63, 202
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testRemoveRootDoesNotDoubleUnlink, testEntrySetValueNull, testEntrySetValueNull_Forbidden,58, 114, 130,58, 114, 130
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testRemoveRootDoesNotDoubleUnlink, testEntrySetValueNull, testEntrySetValueNull_Forbidden,58, 114, 130,58, 114, 130
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testRemoveRootDoesNotDoubleUnlink,62,62
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testPutNullValue, testPutNullValue_Forbidden, testPutOverrides, testClear,89, 104, 163, 167, 203,89, 104, 163, 167, 203
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testPutNullValue, testPutNullValue_Forbidden, testEntrySetValueNull, testContainsNonComparableKeyReturnsFalse, testContainsNullKeyIsAlwaysFalse, testEmptyStringValues, testLargeSetOfRandomKeys,90, 105, 120, 146, 152, 154, 174, 190,90, 105, 120, 146, 152, 154, 174, 190
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testPutNullValue, testEntrySetValueNull, testEntrySetValueNull_Forbidden, testPutOverrides, testEmptyStringValues, testLargeSetOfRandomKeys,92, 113, 122, 138, 165, 175, 191,92, 113, 122, 138, 165, 175, 191
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testEntrySetValueNull,115,115
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testEntrySetValueNull, testEntrySetValueNull_Forbidden,116, 118, 137,116, 118, 137
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testEntrySetValueNull, testEntrySetValueNull_Forbidden,117, 132,117, 132
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Lazy Test,testClear,201,201
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Duplicate Assert,testContainsNullKeyIsAlwaysFalse,152, 154,152, 154
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Duplicate Assert,testPutOverrides,163, 167,163, 167
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testIterationOrder,45, 48,45, 48
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testRemoveRootDoesNotDoubleUnlink,55, 58, 58, 62, 63,55, 58, 58, 62, 63
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testPutNullValue,88, 89, 90, 92,88, 89, 90, 92
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testPutNullValue_Forbidden,99, 104, 105,99, 104, 105
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testEntrySetValueNull,112, 113, 114, 114, 115, 116, 117, 120,112, 113, 114, 114, 115, 116, 117, 120
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testEntrySetValueNull_Forbidden,129, 130, 130, 132, 137, 138,129, 130, 130, 132, 137, 138
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testContainsNonComparableKeyReturnsFalse,145, 146,145, 146
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testContainsNullKeyIsAlwaysFalse,152, 153,152, 153
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testPutOverrides,160, 163, 165,160, 163, 165
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testEmptyStringValues,173, 174, 175,173, 174, 175
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testLargeSetOfRandomKeys,185, 190, 191,185, 190, 191
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Eager Test,testClear,198, 201, 202, 203,198, 201, 202, 203
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullKeyFails,71,71
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNonComparableKeyFails,81,81
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue,89,89
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue,90,90
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue,91,91
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue,92,92
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue_Forbidden,102,102
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue_Forbidden,100,100
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue_Forbidden,104,104
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue_Forbidden,105,105
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testPutNullValue_Forbidden,106,106
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,113,113
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,115,115
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,116,116
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,118,118
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,120,120
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,121,121
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull,122,122
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull_Forbidden,135,135
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull_Forbidden,133,133
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull_Forbidden,137,137
gson,LinkedTreeMapTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,JUnit4,247,17,Assertion Roulette,testEntrySetValueNull_Forbidden,138,138
